temperature_C,humidity_percent,strain,pH,TDS_ppm,stress_x,stress_y,stress_z,corrosion_rate
33.303944413924,68.98728051514084,0.00026774890339676576,10.786858109034082,1475.6554586685504,3.2791038366369643,4.667275526249261,0.003947555466093933,9.311992627325754
30.461308495382386,63.43458611397043,0.002877590422865791,11.006071841400665,1864.7351253069821,2.6863783683401903,1.722982978634859,4.050700453727306,9.404858624729373
27.17660968247005,47.18907072071097,0.0028339005253729256,9.986634463221627,918.0180597347703,3.3856213174128196,0.8049221584368738,0.4378728149311911,7.206300451639779
37.544010816262166,88.76323183822566,0.0023770496751303843,10.883841009738934,326.3672767924915,3.4133557623137967,2.8158219422697743,3.16924909367662,6.676982049881817
27.84890214845271,64.73815568517274,0.0029748509145362395,11.647654530548046,1073.5463593910026,3.1436700752999647,4.71887060172408,4.573082272575958,7.169463905646986
36.33198878943154,50.704238150142075,0.0016789987651207627,12.004708547816172,762.7806241713972,1.330506842686543,0.019151452501612876,1.043259565792155,4.135334849609033
28.78269817140437,60.22676429825093,0.0028920282157342977,12.015472330839652,812.1673562649956,0.19503210381409064,1.1906242162699936,3.326364181184554,5.267923873221716
27.538888588498153,62.777136389090984,0.0003192546177885773,11.311564450776354,1280.5281858958438,2.277833909950544,4.692238202052038,0.3934928835375473,7.490720341236248
29.25359571339213,85.5145842561781,0.001160474169957977,12.617439099975428,1465.5644151981844,4.454869423453519,0.8554298342858102,3.018775719188065,7.076445637722204
26.02755748328284,80.34879093087712,0.0007536056772196211,12.269631389224438,310.1468378590056,2.8474862925928797,0.5662172581990993,0.8196586047660137,3.528509568636428
34.95218760352502,82.31176915027369,0.0006679159439893831,12.028192458794502,167.62143853230515,4.161955208509539,2.8509360789990223,3.67976780257589,5.495758541299258
30.054407801849585,40.60671954357559,0.0005083285517887607,9.222422086721842,1989.2275751028583,4.958121714806141,4.309219116474149,1.506156473969541,11.709057018787194
24.644253902936345,62.888469899886886,0.0019049995605413905,9.027511848878596,542.1838629395485,0.8180810206913813,2.385549088469631,2.3169550440232314,8.069393565336151
37.991491465491364,66.4739283399428,0.0023658333816671847,9.849789108781891,202.27799732607224,3.4588881957099114,4.972821283422624,2.9971527101381086,8.03835654759868
27.67782442746423,41.055575225268115,0.001777065358319046,11.65409437565381,460.7631252822479,3.3714678685001234,3.3958584976899644,0.8563670533311979,4.805089579803081
30.871057222279774,54.28972648097688,0.0005261918578058081,10.644789955530182,174.01990806208204,4.899777236791392,0.3703745360522387,3.7081890930881043,6.240451061731353
38.12944221929094,81.81594027171742,0.0024522589328070657,10.609625037197247,844.4406997726262,4.928003669764002,4.9641606584098765,1.5132017031840728,9.015646517005084
32.48475991827984,47.54103381509495,0.0019442686507748128,12.538347552918456,1624.563390457516,3.4333930586206476,2.039471183900952,3.3118592995637677,6.776684193432447
22.337960814167282,69.44205722989254,0.0012256805477682872,12.582251392527354,748.3644545396692,1.2180739599109713,1.4370126692274128,0.7914152534968683,4.018574532183213
38.796642472269504,51.83610296094806,0.0020549778570545826,12.636701056214342,943.9484730688964,3.9927791906529952,2.789395917889428,3.440588296031751,5.901888357635982
32.55416106142836,40.66664260541413,0.0008537244398042153,10.255512306060108,1383.6148697781337,0.5351456710551905,1.5215379591043217,0.6409403640523087,7.448799493065465
26.698112293141723,53.26608016797478,0.0011010574046332105,11.764223250957047,1066.8987331327723,3.9034965208581434,0.4322875356007616,2.126782481349918,5.796484934684893
22.785441453267744,93.67305652005297,0.0027607089450827718,10.086532725097479,1736.746803440516,4.550980620723482,0.007141715395883597,1.236030368694384,10.076529450738235
35.88050378540592,84.08454115356443,0.0009424630664471192,9.762439332297799,1745.4677825869373,1.9141669738421763,2.2479167646013116,3.7418762471409126,10.660691824066598
32.40145511857027,92.77671543765683,0.0014629659776580163,9.738529829389478,118.83032143319193,3.1531764749154023,4.184317111132962,1.3101750225343727,8.149322049755853
30.66922183952643,66.83197241594993,0.0026814092984484427,10.368430483454375,1578.2879823180783,2.1507136604841315,2.8615759281503825,4.408586531976981,9.752678823586688
37.87785166101915,46.03549092726269,0.0021523919157758298,10.719830479119286,975.3938404591803,2.1888252749406423,4.996036494717204,4.459101057033064,8.671136854750342
35.77194422449061,70.13777189355311,0.000280389355877638,12.323796684220273,1978.79702847696,1.5518544455406003,1.4342332282359997,0.9822065761139293,6.9895479974588755
23.033497594655024,64.99075340079784,0.000527178828409014,9.479564373890849,1018.1409441633268,3.810648102251623,1.4022753238002768,3.069229725038621,8.99269095056616
26.234441355910967,86.43963955067888,0.00012274061323855876,11.939703389579577,1975.1022962377654,4.680882820832526,0.798747301169721,0.4385882085998216,8.375384349067645
24.969782796289316,45.394541943133454,0.001929673191664574,11.125819656757221,1533.6817862908995,4.703754296172305,0.8203179413266759,1.957685498008146,8.017786797427693
34.87892585145354,66.8532625361978,0.0013982529336902133,10.15178137070397,572.349280765282,0.8739064243746691,1.4259329800502392,3.5666086475063614,7.057798724750514
20.670648694715588,48.252676558169135,0.0004893970676165991,10.971278338131299,1122.9504606452197,4.37371824828283,3.9642002263676357,3.2971162342495814,7.847662284636135
31.39779369742633,57.85717597895329,0.002878008951064634,10.19976827910809,1985.0577150093072,3.687157207135611,4.52878395318224,3.12350334703304,10.848557786632798
35.24917371481381,80.55463925632898,0.001636013199442298,11.384327820953224,1729.308154728655,1.2641870034514464,4.875435848538406,1.4127043183122179,9.132445924469035
37.53531273523499,66.18099711528217,0.0008014905529273788,10.735375691420977,284.9970982033201,0.33642306460757276,1.1614482704822633,1.8901247471720102,4.9163506717879555
26.841634974318147,60.67385568301731,0.0015517503563486522,9.657622116315515,1442.1067939389925,1.3399863344218899,4.406487728070458,0.5147307235014309,9.844689234896967
36.42514609344026,61.696195321351944,0.0020708989649318127,9.466332298222786,756.6012131545448,4.561041183907628,1.6412754463866852,3.595114102168005,9.044561610153822
22.212634739104146,65.26957226232926,0.000321093732123337,11.18678272828852,113.26629757266141,3.1658933744788613,0.5642027225844221,2.519443983956368,4.586956514927214
36.92904583469036,83.17590991103813,0.0008966410636388869,12.609652133144413,866.6138411512992,3.6052733044893595,4.350124627600828,3.543828161728273,6.627660932952791
22.54977324663965,89.0646578917129,0.0024401999235635816,10.375830746230742,546.0334012774455,1.2857617555454792,3.180528173218093,1.2447176239843638,7.046383765054311
27.945745811207345,92.54340775771605,0.0014330281241677178,11.932000428890493,1655.851613988896,3.596940777874101,0.8236544804053086,1.622191143175331,7.810784674879927
35.94590731559107,83.27968624404123,0.0016850737118936554,11.634645419759067,740.9281568069545,0.1406075313896188,2.1491562875650128,1.6710766863005733,5.747365741445224
22.998348546975475,57.3473792661407,0.001355166406407461,12.726219657237923,1672.2950185122525,1.876606728865069,1.4362884743853384,0.128712048736081,6.030181991225159
24.58502790465283,77.84740883475982,0.00022730983366471487,12.283924069196564,101.13608378611109,3.1337667427116562,3.683972843550985,1.7052393641531176,4.285196973264512
34.445051367861325,64.06817182304655,0.0005806743614784523,11.266421035621851,684.8563850496264,0.7304828277066011,2.26708115312134,4.016522867590168,6.339402752245425
34.40073073092149,54.00688421253281,0.0013920707523514837,11.628121992936428,558.2139071847478,4.115017872234674,4.946399725531925,4.486492478748692,6.8739582163218405
32.82295265770595,86.24793686842574,0.0007066378496829907,12.59354586633614,543.7779860303608,1.175156494059593,0.2737249112979756,2.591091578179637,4.433266734121667
33.878968889342005,42.113449192927874,0.00024493918311306834,10.598075138347738,229.55457755437914,3.2614055640922315,1.7750763306812334,2.2775084760961013,5.638448408359147
30.854488866951925,89.5969095674483,0.002546584025750289,10.307178823431109,455.53611377995327,2.0259857128766483,2.409500835549887,0.15412309349685127,6.646590419128241
25.035981178139053,65.38126055436038,0.0029454583345759357,9.043244334540786,1155.5441827826778,2.980217977388236,2.515667773741599,4.396021687926913,10.244238343762518
26.913919870078388,75.04608122445542,0.0024001143345905446,12.306204296765857,653.5860383917145,0.5372527631445406,1.5796791119281839,0.0650510671293636,3.462703689979424
23.631954336028514,76.26446572131805,0.0025759762729435343,12.203922801613459,893.0500864253811,0.08456399960803662,3.6462012454878403,4.723750401051059,6.185651833658265
38.169011226672566,89.2314757388595,0.0008017336779194316,9.417818072400605,816.0470726596582,4.547822136901506,4.373735367444874,2.446081243440453,9.766244440740474
31.66783589532241,75.01683251919641,0.0028858182289882794,11.3074295245308,1764.2193574997998,1.348150043835914,4.693596509889315,1.709672467873633,8.812775790783268
28.017028335272798,73.7663471618034,0.0006710845429149425,10.85592679266755,1820.0680981199794,4.098385013902296,4.025466883997631,4.621092174213301,10.40532419271045
29.240116072882653,43.665862230837945,0.0028591464500493137,9.474836382036447,1036.618246146134,4.9967515023610005,4.252900986532997,0.12195496555048368,9.487239805714312
38.94566679223631,68.51244120698622,0.002984975952501258,12.922272908242894,727.2963055996483,1.057156289994556,2.7527265030999777,2.9071244743454354,5.267871761283819
23.067028062321604,48.25929504493729,0.0021639961366635412,9.858783549853422,302.9213376044909,1.3258537059167779,4.1294411321340725,2.744662622496688,6.732282939341904
31.724596640335946,80.55885727968172,0.0029453168221962836,9.268936720362245,1911.4654708259804,3.3142989381733283,1.517519545739761,1.0966020060569104,11.318688590260614
30.11777357768932,68.1722056446971,0.0017516653607446008,11.379389518007638,214.43119531056516,4.827243173003106,1.992393810546072,2.144437156751053,5.800478530223875
32.22908470869296,77.41252785645943,0.0008526711712106621,11.95546670853213,665.5355273797328,4.57907174095372,1.5845650690927215,3.261320029718851,5.787657602260114
20.36220367641681,42.292009533131136,0.0013672880684303006,9.129773784188748,666.3257822230079,2.5143776003279243,2.336936677239627,3.6356559844096377,8.967597026850166
37.44247817888303,44.66356088251918,0.0018213267125984794,11.634870554908089,708.7624436664083,3.9755514126336235,1.4278980811931818,0.003584293532898908,5.5605231028252335
38.64236564967224,79.39778634344752,0.0003119365298783435,11.129167503805817,412.14500221757766,0.6787292654995053,4.808057211272234,4.684267150455076,6.957919663010416
31.30266367178418,43.96463847992703,0.0019047954673900138,9.413060035500195,1588.0067187550246,4.8871909210200615,1.5642231400283406,0.822626861964062,9.972745195324725
33.93301647753785,43.91912002708922,0.0029454157266106543,9.690095507785449,332.7459377353795,4.821766170179933,0.49022269055469914,1.167902171111796,7.339688998294963
38.449987623545915,40.66596613791881,0.0006513121843728102,11.271897189264322,1306.3226523910093,0.8186447893958548,2.634085830252067,1.3173672284692413,6.665854261944409
34.14477268626797,92.60757690647141,0.0023985258372363114,10.185430454053154,335.3074507410532,1.497115624015533,0.2854953922258818,0.18910068276017655,6.16694141637562
23.050780858285226,80.56295977024539,0.0027329065019608962,12.753262914605264,234.01771142661747,0.5007749875338346,0.5527158315429026,0.6152606179516246,2.4783442717884694
31.525767203336265,59.42882746761353,0.0028367346191786403,12.274960917936204,1827.9160570031654,1.3585879944908985,1.0969469459812315,4.93174961472081,7.681355509067969
32.13430092765712,56.30945697082104,0.002884393252775797,12.934268826054652,461.2446560055408,4.079778947076033,2.3217512494107084,1.5760836868864303,4.32738640007383
28.48261342604772,59.233677636021724,0.0016122329522922688,10.038683355801655,1660.3752936634382,1.8915780358262975,2.1662546615451395,0.5765054516952467,8.526796992754479
34.728884712494455,82.605944214965,0.0029341929331753607,12.878894531191907,1134.798655103558,0.4419848357337919,3.998459310013956,0.5349563058731166,5.811353599435203
38.687340295380295,76.3753836088728,0.002296199600689873,10.72493547916623,247.92738725666226,1.7111276238945228,3.697373269420567,3.5972998383498593,6.2572903682090075
38.51137025813553,50.18575623271074,0.0005688471650871895,10.390075181255018,1915.3515637323283,4.9069166712064005,2.1315914699535066,4.272843320163204,10.697945990750656
29.016787428082644,49.57601344337464,0.001483010308757113,9.201398107877413,569.2262172845958,3.1484179762960145,1.6685210378781496,1.2847614975423494,7.747408842140354
22.264760916815106,45.41176073423685,0.0021831604085788114,9.21106103143841,1733.3261561699524,2.0808047320307885,1.582343920307493,0.10454756167617485,9.629917687732274
39.69682397924669,76.3166495835736,0.0008172869158753418,11.76804502378662,420.73901099067194,0.83269256748635,3.869975436470045,1.1154500922267792,5.570492348371408
36.77796172891868,82.04049642219547,0.0019577840322917736,10.831715977736112,1722.4914760695206,4.930883986418474,0.2603620311063487,0.28257845398378667,9.21146250902081
22.493253624065336,54.57755355787522,0.0020331413892351958,9.906086504144422,125.13474452005858,4.1042450463156435,0.06410824755302913,0.5169746831502076,6.508780202065659
38.416837652347446,41.151972856700205,0.0005718292570448412,11.455881225300931,1072.3828674820134,1.407386512254597,3.9777219596332403,2.157540599238212,6.595100324148732
37.39792724124257,44.519441711203505,0.0017387474061129934,10.011432473000445,1561.940900900958,0.3503434786059473,2.3857318799452463,1.149591854308163,8.953778796616973
30.376761142521442,93.23230191647667,0.0023377180418379623,11.31052701737769,1876.1114832362882,0.28312778688779017,0.6544056927678799,2.579729392627117,8.194850404136602
31.825508714898586,56.249462761258116,0.0015467974271542316,10.436834987930762,1827.4840587923254,0.6018907475276691,1.1778296729725062,1.2674687662859518,8.18343270782627
27.980054077402606,82.30727313109735,0.00013509903865071155,12.294208906447276,1657.2872521405254,2.903842918072108,4.662519765486913,4.702686505514738,8.386237642871826
21.095232776440625,74.35649628698451,0.00012621156032994733,12.282784643067117,1787.5635643564779,4.643817106027462,4.29751487812449,4.529719839631323,8.399118248461084
26.70394483291802,61.00668018090927,0.0011353850975130354,10.909401592489605,478.5174030904453,2.4837171400299223,3.548925251119863,2.83403052505233,6.222891895892083
36.05706897196023,51.31279942075553,0.002785962798452168,10.403276437340063,639.9501618522846,4.214727412280986,2.411126151686633,1.7721199599369308,7.27273690798731
20.092640460092056,46.67625299876735,0.0007631626608504656,10.450239186236377,649.0401973500112,2.229433099299039,2.6016181309569286,1.905734410173678,6.422899390279356
26.669983433822885,73.82571324213767,0.001939654697727893,12.222858102672872,816.4024689032277,3.542917728839126,4.876222676419793,2.0592614157224847,6.4320898875790675
27.963373871818867,82.60485793507834,0.0007440200250106298,10.312717931190448,847.3092737318585,3.659363686432504,4.828852219421435,3.63789661067472,8.561415750227518
30.74791205875846,75.41473394476219,0.001032842970012691,9.836237494827383,1134.6551168438834,0.8698185295166933,1.0763452289291715,2.2581949775941896,8.281184507107076
38.39711232825521,69.16661732870371,0.0025593220598443037,9.338753367501226,403.77155039623864,1.8060802948790589,4.0555228315265905,4.283649732529487,9.01193199067866
26.926919887319226,42.307317288739995,0.002213698182582846,10.866772483537634,1413.3686611933797,3.1865107826901196,0.986213330835084,4.720473929651822,8.321549293919356
26.939064037924553,93.2668827676911,0.00037665790420831084,10.928528395679368,418.37642467856233,0.3534830409218309,1.067687389419757,1.6797307668946693,5.732753666305736
34.75002496219497,83.9292805410016,0.0013432358608606576,12.363634841611628,689.5861159986404,1.8077009388147829,3.380465170822884,2.8034724068784005,5.388272372536442
29.044358817796144,56.10521201855306,0.00018459231457126695,9.884954785784256,1056.3557481516928,2.673997331405962,2.025005492937742,0.47528268416282216,7.992340981397101
24.49209645879964,93.89836811473678,0.0014945814251487262,10.5239650946736,1613.2370668946069,4.981122465223193,4.657722035532601,1.0023452388317948,10.379091118607901
29.04879032265387,73.10348742999771,0.0020210586339330975,12.233622955574763,1504.9915431535817,2.3726678131122036,0.44504867448004415,2.0673288335508007,6.308444067435591
22.817140407595996,72.03324620139855,0.00044365760843463956,12.294494442995894,1326.5152771799924,4.080283785571618,2.5576282040474654,1.0310135795088944,6.330515436497879
23.527739730124466,81.14402486862426,0.0009377663228365805,10.538444303915073,395.9691951023233,2.160336425333089,4.592607652215606,4.3828024539435875,7.623767046586076
29.967355454789594,84.64733834495757,0.0012537262139562552,10.836496093146724,1139.3861566695978,3.9819536130985442,4.520568302397526,0.7914312802954904,8.450199785807357
28.378508990090957,76.10632340323264,0.002766639971502544,10.213143563397132,266.1483534197823,2.977074008100542,0.7826460670787061,2.27830410776546,6.409144881032262
38.296918021362,47.045266050141,0.0029804395447265955,12.730219513677248,816.9900359136365,4.432977207511992,1.8331885004822823,3.028496202299378,5.284126455152201
27.24787798233266,58.60471282969741,0.00023024276708728602,9.474575062966322,885.6814075509224,2.0547127617505496,3.095607000233481,3.459319540804222,9.128292302223807
31.61176700556087,91.04460021793273,0.002306922978136637,12.73499769200588,175.64173494693227,3.0215220991073943,0.7969744238570109,1.9153468486325336,3.1825787780331773
32.64528575839061,52.353858651411855,0.0011779997925667955,11.735465807341374,620.5773889929465,3.1500934030941368,4.840110860228694,4.345495343623643,6.57271775334971
20.261889131766672,60.46918631106323,0.0012381287400654922,11.126288610746926,1915.7339878063299,2.0869147090023663,4.573746643638302,2.8415957553896276,9.11518725793486
33.27074744033421,63.76422856193078,0.0022873684227063657,9.130636243137983,1911.90195487641,0.7215602184374076,0.8347508951723459,2.197538902237759,10.14777783931433
23.560719337395028,64.16727443319488,0.0027634366532216853,10.902384767288034,769.4214030798247,0.46779703456167776,0.6057773063049271,0.3362031702601831,5.299852003504842
39.2214063493891,73.71167703719891,0.0028576929240573903,10.63099242001093,181.89020700181572,0.0833577529981655,0.4270424140413265,2.3234473422258253,5.551666110989953
22.973254555062258,91.86917107595892,0.0017736554995111304,9.64487524790049,440.28038472354496,4.367671321226073,4.5472183201831555,4.103679204078651,9.280166749197528
28.292482474540474,53.238099150787775,0.0011356513619714583,11.625638414002628,845.2138075237262,1.1823745611934728,0.9681190489773039,3.0727050911065774,4.952087874998358
21.706993361572877,46.682575696550494,0.0023838923489904597,12.884603629473144,1900.7814261415365,1.0575337464088403,2.0814246427217737,4.160812268645592,7.129564852872781
39.93748503691894,50.86087694229656,0.0008279040114606708,11.248755244258101,368.27822072065135,3.6801770021303275,2.2442568282600153,2.470058352996528,5.643527555202368
30.04390020662485,88.78086951150982,0.0017358146836172017,11.859013105775784,1550.6801029696032,1.6000805654369588,2.9950552210678376,0.5923085254724092,7.327906911544896
31.907700346400876,75.51959469603634,0.0011398775384221323,9.273801810264068,306.49682481191496,2.530223462059183,0.3586767187371248,0.06819922917940535,7.431865278320971
21.34152954776855,55.724873408153805,0.002004230113752841,10.670667983267979,1964.389397043426,0.8125553264872815,1.1337930870025796,1.516097733592956,8.045429167152085
34.99920940798356,84.87708164327395,0.0007971568473911701,9.465433940657984,825.0713483073564,4.7987286073098465,4.65745193459463,3.4899523574889626,10.41810838278708
24.198111861911716,87.37534979998898,0.0006556195426309948,11.451183342146042,1572.9456239082065,4.2579070000861865,4.542050536342847,3.951299519708469,9.074758737757069
37.96108578881427,86.55828862796528,0.0027628933513587674,12.753928632856619,750.9230573411504,4.318948114825016,3.906453237028461,1.4787641731016472,5.562326632148127
24.102792809640142,90.5409593501755,0.00039523068055365704,11.647110929886555,1292.5708666017365,2.033868742860026,0.09700622809107717,2.4782696044162353,6.967290697859142
23.81375441327333,53.873256109534886,0.001567277932431302,9.307212193257687,464.8305610060698,3.811806068535864,1.6350338424805106,2.105594522170408,7.75881973628302
20.730993356961896,81.52730608104531,0.000740473070592726,10.418664819940332,377.4399366642288,0.7193807769489008,3.139793676714539,2.052613921757139,6.2506391343080585
29.441338902199984,65.3296723500777,0.00021289689364443562,11.202653517763405,1882.3218651794493,0.04309501295890139,1.3759510588673785,1.1567435660007526,7.529921633648491
31.29682266525233,86.30992040895339,0.00020445457304513653,10.612831024533008,1843.5298280184236,0.09986466289014062,4.547933475268887,0.6818555251472919,9.767656381373468
21.31417278856705,80.06698724388872,0.0006081431391068994,12.33457604190069,1786.1909864044765,2.9330086870228023,3.1694473091622095,0.9834427911560656,7.161322943397029
35.51055233390021,82.70460955748486,0.002613634028067401,12.258684018839958,1288.3235553165275,2.276974526239704,0.359533586582228,0.2766619358167305,5.86837908789077
29.065776694960554,76.08890107245892,0.0009191883575333774,11.447324080412885,1635.7096013109287,2.590076744542599,4.545027944178515,0.9906537091178852,8.12365989209508
30.4878053865516,49.75858232083388,0.0028563315946683577,10.49383178053082,231.17018013161234,0.037315702086097025,4.788833290881112,0.04600448812689728,6.00736130483026
28.81525493876456,69.9764805393316,0.0017867046496686614,10.021345495052977,736.0991795922904,2.1134330982871283,0.38856209195862745,3.136292003179891,7.57900197773928
28.01526121750652,94.15683567384795,0.0013661811503294218,9.423497272852517,696.0359370385968,3.590340806004304,2.6618011743065746,1.5818770369384145,9.339382887943078
31.19280662616436,91.55634365734154,0.0017822576205414186,10.419590733946215,1307.7261117099652,2.2134685098371794,1.5168214110708522,4.865723557134543,9.317920892422778
23.10480491861425,42.374555468835645,0.0015984253171561766,10.652690068830879,776.319769594217,3.661096031561111,1.964195382407012,0.9685852538814893,6.798613522588383
23.63856260990542,49.06481486511904,0.002300451135896243,11.703291700416294,382.16288512299354,1.165094821984174,0.8982560897767095,1.7291428515479694,3.8564509842559658
37.235712420270346,47.24508254000091,0.0009192385913212716,11.632639297190295,1233.2874432857332,4.065710022408627,2.8903605100620626,1.7892057932076662,6.988490570587386
38.922309242672654,79.92889504919125,0.001123846135640877,9.280432558565028,1647.3294492712548,2.9421562022672614,4.789896766244453,0.0422574803123027,11.340390852910257
27.46618632559506,84.97819314213197,0.0026928734773464273,10.581037261724632,826.034639473949,1.053815497149531,2.515363001358045,4.196039765197295,7.76037394188622
25.414893462871078,51.74312514708696,0.002844723888136176,9.727115468869448,351.31055868711525,1.1836023792691646,0.4145729069724058,0.1599723007216236,5.9551877190566
32.87999086478031,67.8218981123506,0.0026884188597107762,9.627250821267223,473.7075748943638,3.140152322847685,3.100006667387042,4.7008991736462065,8.936969413876474
28.17468342196193,86.23866654061601,0.0013163991824762095,12.309208598948985,551.2182798218296,4.149697966062217,1.7011149722562853,4.4603717554681035,5.797075353415448
20.507727113206897,80.30408496214378,0.002363059958719957,9.167660866865031,669.8054266896188,2.0781389101457757,4.2796259479564895,2.677609580429818,9.386066007238824
23.12305194732381,69.82304630205165,0.0014813736265731866,10.676731503608485,1321.3106339619874,1.2915021456379612,2.173390741582351,2.7179778745564604,7.639602610904563
34.31944457694795,72.46912297523251,0.0015428655712236964,9.672814623066072,1241.7964206216661,4.335058034553002,0.964198044711228,3.2688896147807815,9.780168872225222
33.17847883820303,67.95983008039539,0.0006935723162661236,12.517320862713897,1422.5517369773745,3.3463414587541744,0.9555281134557247,1.9352500596744349,5.979473031325796
20.541919850069668,56.365164822535135,0.001814277879449698,11.22816205310014,788.753770609875,2.2404274364153824,3.8438209036058018,3.2361114169892775,6.632603399235636
24.43944323865899,71.07620960724589,0.0006397941034847091,9.925522545507391,1665.5955385719587,2.439500976396509,1.3279379915367995,0.22384194344243435,9.021511025489145
24.62149593176143,77.888691612755,0.001061537627294862,11.009709148665506,487.76655619594453,1.021282339681982,3.836166970796115,0.27023813674863284,6.167493759662889
33.437854871974565,88.03276037234443,0.002579587584697812,11.925945438812462,991.1774202844925,3.1340131503242197,1.0294365538329968,2.286152098097722,6.092570758463017
20.394210755087283,74.99602446885865,0.0007005198467114803,12.832472035677736,1621.7835709287176,1.7937125527144433,1.608431843506547,2.748111505530175,6.2503664249442
22.082171639691477,81.86168453737369,0.0003063590270029552,9.881784016981676,442.3014306919766,4.9782258833717465,2.327434862198497,4.439088201679095,8.660678341053343
35.99832170746379,48.80393992250151,0.0003001220185771673,12.54472708851738,308.7399161074876,2.400917576309439,4.715979248467254,0.5233031695394813,3.785054695804104
23.570893241086672,65.38566109308844,0.002828275109459013,12.73721645666996,1778.9995386071805,2.429428030948066,4.658657123769123,4.113239635969447,8.117720174839045
33.054922157037495,40.51323909049013,0.0015700692700893206,12.665682178128264,751.5663592424722,2.8292589370533596,1.034359377111439,1.050236686460348,3.9992439177362753
24.76365562093453,53.56733754868927,0.0012872950082693532,11.541657427447639,1399.3532373271607,4.583780015593733,1.791095206215364,1.9704182425501593,6.969367271951621
21.988827855186905,79.95539433121527,0.0024515478849229636,11.519282617738831,148.1623481014831,4.004090499298751,0.7469969422688616,1.5830121741370644,4.904159143433724
24.86344381998908,94.54954732421498,0.0025238951909404964,10.612842532735291,1411.0890879779543,2.255650348989207,2.5499253965674855,2.000776364326995,8.60111563015711
34.44533863711318,45.45479547729688,0.0010633539960352534,12.009591529215152,700.592491939244,3.5934963298639797,2.3029127534733327,0.7524774903629278,5.082908955431357
37.11392936212572,62.08218737237085,0.0021114923666740062,11.125176073403727,205.9076218161393,2.9311774939038084,4.503800812253662,2.517850372017775,6.317620160769683
36.604397291339836,84.00390327845378,0.002336256165970471,11.709752284913177,1258.6442469414224,2.4618352435062447,4.650026888955363,4.008212949156836,8.264628248781765
27.943670592369095,51.22195990458944,0.0019984869919112682,10.713831615395183,557.5272505390292,0.9615788639217526,1.9178369550364605,2.2076700518944845,5.886586591121698
33.36170273141292,70.52967221162575,0.0005396257169202883,11.925985856172556,834.933759898572,2.319681317274455,2.4586897150949474,2.4530678794909955,5.847215215129682
24.09968590831642,80.31892128163211,0.002640060942199465,12.297886070418196,253.10354334437582,1.2290929351128732,4.4811812457306655,4.243837926406571,4.945048878470143
25.862954605220267,73.87919976430985,0.0016633742029344254,9.585745026411264,379.6101770803961,4.574210749258273,4.033539038725308,3.530290573190154,9.063863110293095
37.9267163704224,50.34136040384789,0.0009191700364730108,12.331718862296912,666.1567474421031,1.6770340674817348,0.018281556723246384,2.4522720425989237,3.945033606284527
20.26003847021472,59.546151277715666,0.0013331617377693125,11.16118612716123,270.54305106429854,4.761320072666861,1.6002978209179126,1.2884782409458984,5.554924744066864
21.71017061708936,83.10854814669685,0.00020895616215683142,12.378663636360898,1830.569902903999,2.6652764504735558,2.1088712096806295,4.424633734224833,7.7333387445952395
24.157725102920544,70.48245827726092,0.00047081372354501095,10.725206825364058,111.489382049559,3.157721893380802,1.1485814184161587,2.8851020084527916,5.829651692820974
20.530644077476396,40.2876287448602,0.0023200855764959963,10.51616194153214,1019.3344158421917,2.714702222446639,0.9978580794796937,1.1057380505534669,6.51561036488264
23.628708701795947,81.85449180154515,0.00010003374079056181,12.66024293006889,334.17017045184775,0.6469030848335044,0.18892253297839834,1.345598763190052,2.622469148306316
31.66083121939384,41.94212452171315,0.0013080409025986474,10.004677070193605,684.5902700081022,1.8791060950397047,3.2168486253488027,4.01566544468123,7.854884066231297
28.428491011849957,81.01535805021777,0.0016152795251482067,12.376849301144572,1859.5131636547044,0.49573056138811966,1.3125514524158284,0.2207278104372773,6.283051089498354
37.8534342215395,51.136430809088054,0.0002584398180028197,10.936082290037616,407.21965122057503,3.114770220916909,0.26173589215656545,4.9604609351441,6.859725870783021
36.34887123476882,92.6940414065659,0.0029219266726197655,11.05638177020504,1935.081407464832,2.234370976002195,1.1548965526403183,0.6517583985739589,8.51973655370875
26.83634703395752,60.236741321614645,0.0007557634606240487,10.233873125957937,491.00931627990127,3.889924857854684,4.0095697641806325,3.980342626984687,8.12012430133896
25.188468668625852,57.981238898594356,0.0009821762869452145,11.292168802476063,1508.975606086976,1.1023524049968492,4.257445908232733,1.9738765838584142,8.247430153039174
27.59384816334534,48.18884276828446,0.0009814332855395793,10.300844785104845,1138.6868033048922,0.8228302921466746,2.415331225966513,2.4610809164373344,7.5384670368327305
31.805898850296153,56.80823185196182,0.0007682083201403148,9.15707765696661,1780.5095824338423,2.0316611548188392,2.080353352043431,4.403252887322889,10.917122399565697
25.361272816457525,88.21579190055104,0.0001042740840503031,10.087994421377424,1152.5871854559489,4.632926916091906,4.889268467508908,2.064555947946066,9.767150712490384
32.48297815698268,94.7983885694986,0.0022150999028551894,9.025516173626363,1115.6625163969866,3.5521090750620585,1.0028232979403495,2.6874687683661724,10.312497742986183
28.18823304382481,60.25702417787666,0.002903851949417928,12.913419148227426,471.3702006999598,2.0946181239645933,1.0767964142730424,0.2464983120458497,3.4848586294582002
31.040943617039606,64.67358470249984,0.0007504511015266308,12.86298883927899,415.8357878981516,2.5863608487715526,1.4593358851819986,0.011737369337265768,3.4959437124477843
